rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1576079668049002013,,71397,,1576079668,48911596,"""world""",,,-0.232675969601,0.0131032951176,3.59455800056,,-0.00707712210715,-0.424228012562,0.0138310790062,-0.905422151089
1576079668068980379,,71398,,1576079668,68886088,"""world""",,,-0.231793627143,0.0129915727302,3.59137797356,,-0.00561855314299,-0.413180202246,0.0117024509236,-0.910556733608
1576079668088969058,,71399,,1576079668,88828863,"""world""",,,-0.23102542758,0.0131869884208,3.58780503273,,-0.00468685477972,-0.397451579571,0.0133080370724,-0.917514681816
1576079668108773378,,71400,,1576079668,108652600,"""world""",,,-0.230072870851,0.0131669715047,3.58476662636,,-0.00382487848401,-0.391695141792,0.0142012648284,-0.919977545738
1576079668129114039,,71401,,1576079668,129025847,"""world""",,,-0.229229316115,0.0132956886664,3.58036017418,,-0.00589853012934,-0.374745219946,0.0165804233402,-0.92696082592
1576079668148711491,,71402,,1576079668,148627442,"""world""",,,-0.227904424071,0.012876695022,3.57704854012,,-0.00822561886162,-0.366336733103,0.0181467160583,-0.930269062519
1576079668168808409,,71403,,1576079668,168713437,"""world""",,,-0.22642929852,0.0135218352079,3.57265996933,,-0.00915017165244,-0.353771537542,0.0196932274848,-0.935079753399
1576079668188939400,,71404,,1576079668,188844128,"""world""",,,-0.225186035037,0.0135226631537,3.56891918182,,-0.00341032468714,-0.345055729151,0.0166450757533,-0.938428461552
1576079668209277323,,71405,,1576079668,209177578,"""world""",,,-0.223550707102,0.0132542410865,3.56448245049,,-0.00195394107141,-0.336872309446,0.0134160816669,-0.941452801228
1576079668231371374,,71406,,1576079668,231232190,"""world""",,,-0.22216668725,0.012967037037,3.56003046036,,-0.00376034062356,-0.325284749269,0.0133193740621,-0.945514917374
1576079668251886000,,71407,,1576079668,251764640,"""world""",,,-0.220375359058,0.0131165804341,3.55610942841,,-0.00528921326622,-0.321358412504,0.017248397693,-0.94678580761
1576079668268910966,,71408,,1576079668,268793512,"""world""",,,-0.218855127692,0.0129731129855,3.55138921738,,-0.00979800149798,-0.310084819794,0.0159353204072,-0.950524806976
1576079668289255088,,71409,,1576079668,289132150,"""world""",,,-0.216424033046,0.0133664300665,3.54730606079,,-0.00555121852085,-0.306018829346,0.0154727306217,-0.951883554459
1576079668308778651,,71410,,1576079668,308699370,"""world""",,,-0.214564114809,0.0131990555674,3.54271888733,,-0.00512093072757,-0.300667077303,0.0121270436794,-0.953638374805
1576079668329134230,,71411,,1576079668,329044142,"""world""",,,-0.212612479925,0.0132794408128,3.53781509399,,-0.00493986811489,-0.29156255722,0.0104125682265,-0.956482350826
1576079668349313056,,71412,,1576079668,349227495,"""world""",,,-0.210072249174,0.0136124566197,3.53353619576,,-0.0103874765337,-0.289284974337,0.0165886040777,-0.957042992115
1576079668368737881,,71413,,1576079668,368647066,"""world""",,,-0.207929983735,0.0128230480477,3.52894616127,,-0.00391813507304,-0.287481337786,0.0131561784074,-0.957687854767
1576079668388943276,,71414,,1576079668,388846919,"""world""",,,-0.205790936947,0.0128739308566,3.52405261993,,-0.00829038955271,-0.281799525023,0.0139855248854,-0.959335625172
1576079668417674206,,71415,,1576079668,417587428,"""world""",,,-0.203432843089,0.0127248223871,3.51940798759,,-0.00597863504663,-0.277293801308,0.00969514902681,-0.96071767807
1576079668429089308,,71416,,1576079668,428999495,"""world""",,,-0.20066408813,0.0130733018741,3.51454091072,,-0.00123025802895,-0.275697857141,0.0118535729125,-0.961170494556
1576079668448816512,,71417,,1576079668,448709215,"""world""",,,-0.198334127665,0.0132717425004,3.50984954834,,-0.00554594257846,-0.272283196449,0.0101879611611,-0.962147295475
1576079668468770580,,71418,,1576079668,468671141,"""world""",,,-0.195271074772,0.0132192038,3.50549650192,,-0.00482877483591,-0.271639376879,0.00774332880974,-0.962355852127
1576079668489011462,,71419,,1576079668,488920894,"""world""",,,-0.193406566978,0.0125270551071,3.50072097778,,-0.00510548241436,-0.271687686443,0.0147484783083,-0.962258934975
1576079668510062869,,71420,,1576079668,509986262,"""world""",,,-0.19065605104,0.0129509940743,3.49602890015,,-0.00779342092574,-0.267291992903,0.0112193003297,-0.963518738747
1576079668528731581,,71421,,1576079668,528641246,"""world""",,,-0.188040569425,0.0126931592822,3.4915626049,,-0.00975647103041,-0.267917394638,0.00866096653044,-0.963353633881
1576079668549044567,,71422,,1576079668,548955126,"""world""",,,-0.184731572866,0.0131722735241,3.48713850975,,-0.00827297382057,-0.27106910944,0.0139508610591,-0.96242326498
1576079668569980659,,71423,,1576079668,569889077,"""world""",,,-0.18237221241,0.0131078558043,3.48233270645,,-0.00555403484032,-0.269427418709,0.0106505313888,-0.962945818901
1576079668589131203,,71424,,1576079668,589041640,"""world""",,,-0.179048895836,0.012820799835,3.47790884972,,-0.00882159546018,-0.272753417492,0.0111106326804,-0.961979389191
1576079668615536890,,71425,,1576079668,615430849,"""world""",,,-0.17614890635,0.0130024170503,3.47344088554,,-0.00789738167077,-0.275996357203,0.0130239622667,-0.961038053036
1576079668628990283,,71426,,1576079668,628895459,"""world""",,,-0.173158809543,0.0127103319392,3.4686050415,,-0.0109674045816,-0.275925576687,0.00885779596865,-0.961075723171
1576079668648918241,,71427,,1576079668,648823274,"""world""",,,-0.169852644205,0.0126206791028,3.46383190155,,-0.00328562501818,-0.284708678722,0.0149391079322,-0.958492040634
1576079668668778824,,71428,,1576079668,668695140,"""world""",,,-0.166089460254,0.0129970926791,3.45910573006,,-0.00782276317477,-0.283955365419,0.00864827726036,-0.958766579628
1576079668689983309,,71429,,1576079668,689837030,"""world""",,,-0.162630692124,0.0131271146238,3.45426011086,,-0.00595162110403,-0.28900423646,0.0122766699642,-0.957230627537
1576079668708964014,,71430,,1576079668,708861850,"""world""",,,-0.159434691072,0.0130617376417,3.4496486187,,-0.0129940016195,-0.293457657099,0.0118894660845,-0.955809831619
1576079668729128582,,71431,,1576079668,729038663,"""world""",,,-0.155528768897,0.0131992641836,3.44453024864,,-0.00302020972595,-0.301061868668,0.0135008087382,-0.953504264355
1576079668748959043,,71432,,1576079668,748883684,"""world""",,,-0.152002617717,0.0140312574804,3.43979167938,,-0.0104613937438,-0.302621841431,0.0163996275514,-0.952912151814
1576079668768855492,,71433,,1576079668,768755592,"""world""",,,-0.148411124945,0.0129825770855,3.43458414078,,-0.00857173651457,-0.30583947897,0.00741594005376,-0.952015697956
1576079668789001256,,71434,,1576079668,788904509,"""world""",,,-0.144848182797,0.013674900867,3.43054199219,,-0.0115646934137,-0.314547866583,0.0105165224522,-0.949112951756
1576079668809005547,,71435,,1576079668,808928718,"""world""",,,-0.141102075577,0.0143573665991,3.42658472061,,-0.0145333819091,-0.317493885756,0.0209145881236,-0.94791829586
1576079668829015672,,71436,,1576079668,828929651,"""world""",,,-0.137965992093,0.0134768970311,3.42284321785,,-0.00348863820545,-0.323293179274,0.0101181454957,-0.946238338947
1576079668849991851,,71437,,1576079668,849902714,"""world""",,,-0.134549453855,0.0129488548264,3.41848802567,,-0.0052539347671,-0.328748971224,0.00660046981648,-0.944379746914
1576079668868974749,,71438,,1576079668,868860654,"""world""",,,-0.130771711469,0.013159127906,3.41464591026,,-0.00784329883754,-0.336143732071,0.0114440387115,-0.941708564758
1576079668889087073,,71439,,1576079668,889001816,"""world""",,,-0.12726432085,0.0134259602055,3.41031718254,,-0.00405272655189,-0.344324588776,0.0100659020245,-0.938788056374
1576079668909068039,,71440,,1576079668,908959582,"""world""",,,-0.123717591166,0.0135498549789,3.40629959106,,-0.0026188401971,-0.350992888212,0.00952973589301,-0.936326026917
1576079668930911044,,71441,,1576079668,930810600,"""world""",,,-0.12019213289,0.0138455415145,3.40243220329,,-0.0115225035697,-0.359531223774,0.017799757421,-0.932892203331
1576079668948922882,,71442,,1576079668,948831710,"""world""",,,-0.116924002767,0.0135965393856,3.39845180511,,-0.00850434508175,-0.368465960026,0.0149019639939,-0.929482877254
1576079668969852322,,71443,,1576079668,969777626,"""world""",,,-0.113093808293,0.0134038841352,3.39394640923,,-0.00846773479134,-0.376442372799,0.00922551751137,-0.926355421543
1576079668989070521,,71444,,1576079668,988966403,"""world""",,,-0.10906393826,0.013187370263,3.39022088051,,-0.00641817878932,-0.388253837824,0.00837861839682,-0.921492159367
1576079669009209597,,71445,,1576079669,9097009,"""world""",,,-0.104975037277,0.0133225312456,3.38571310043,,-0.00432312209159,-0.3977406919,0.00944781024009,-0.917439103127
1576079669029677332,,71446,,1576079669,29584733,"""world""",,,-0.101414807141,0.0132833179086,3.38145303726,,-0.0024642534554,-0.411163955927,0.00925085507333,-0.911511182785
1576079669048926481,,71447,,1576079669,48826943,"""world""",,,-0.0971396639943,0.013455266133,3.37677955627,,-0.00405569374561,-0.421801686287,0.00972357019782,-0.906626939774
1576079669068922807,,71448,,1576079669,68831702,"""world""",,,-0.0926641896367,0.0140339098871,3.3722178936,,-0.0035920124501,-0.430744439363,0.0110187819228,-0.902399539948
1576079669089798749,,71449,,1576079669,89715087,"""world""",,,-0.0879835486412,0.0134874684736,3.36770582199,,-0.00145939039066,-0.444513112307,0.00375314056873,-0.895763337612
1576079669109043417,,71450,,1576079669,108947348,"""world""",,,-0.0845422893763,0.0133846113458,3.36220026016,,-0.00426309974864,-0.454314976931,0.00827180594206,-0.890792548656
1576079669128980740,,71451,,1576079669,128898680,"""world""",,,-0.0801581740379,0.0133460368961,3.35748076439,,-0.00617628358305,-0.466315209866,0.0076703466475,-0.884563803673
1576079669149326087,,71452,,1576079669,149254354,"""world""",,,-0.0757568702102,0.0137664806098,3.35247182846,,-0.00455337064341,-0.4828517735,0.0155854439363,-0.875551581383
1576079669168949193,,71453,,1576079669,168856618,"""world""",,,-0.0710502415895,0.0135648706928,3.3474624157,,-0.00305617740378,-0.494897902012,0.0035219816491,-0.868938624859
1576079669188775734,,71454,,1576079669,188699931,"""world""",,,-0.0667493790388,0.0136243440211,3.34214758873,,-0.00433830125257,-0.508046209812,0.00662484671921,-0.861293494701
1576079669208990660,,71455,,1576079669,208905584,"""world""",,,-0.062953427434,0.0134009663016,3.33705806732,,-0.00403498439118,-0.519957065582,0.0128594571725,-0.854086041451
1576079669228871922,,71456,,1576079669,228767277,"""world""",,,-0.0579533278942,0.0137360896915,3.33158516884,,-0.00964391883463,-0.535505831242,0.0281567629427,-0.844007015228
1576079669250120629,,71457,,1576079669,249986103,"""world""",,,-0.0534519702196,0.0141315339133,3.32632732391,,-0.00339831318706,-0.547905266285,0.0117055317387,-0.83645170927
1576079669268892079,,71458,,1576079669,268789640,"""world""",,,-0.0486951768398,0.0139219043776,3.32084465027,,-0.00332002551295,-0.563113749027,0.0125706633553,-0.826277136803
1576079669289146119,,71459,,1576079669,289042604,"""world""",,,-0.0448031574488,0.0143485004082,3.31544733047,,-0.00123966636602,-0.575783312321,0.0154259633273,-0.817455887794
1576079669309009598,,71460,,1576079669,308910522,"""world""",,,-0.0394555106759,0.0144264800474,3.30953598022,,-0.000804410839919,-0.593317687511,0.0146996360272,-0.804833829403
1576079669328998421,,71461,,1576079669,328883994,"""world""",,,-0.0347414016724,0.0142269134521,3.30353283882,,-0.00131471187342,-0.607620477676,0.00906394515187,-0.794174790382
1576079669349291474,,71462,,1576079669,349211229,"""world""",,,-0.0299379713833,0.0143501907587,3.29766488075,,-0.000946278276388,-0.623719751835,0.00973988324404,-0.781586825848
1576079669368939839,,71463,,1576079669,368847182,"""world""",,,-0.025218885392,0.0140790836886,3.29196381569,,-0.00590172456577,-0.638628423214,0.0107831396163,-0.769417047501
1576079669394594214,,71464,,1576079669,394517905,"""world""",,,-0.0204619765282,0.0144761456177,3.28608179092,,-0.000146032514749,-0.654659092426,0.0129358069971,-0.755813658237
1576079669421159935,,71465,,1576079669,421072412,"""world""",,,-0.0163976922631,0.0155365159735,3.2799885273,,0.00358916749246,-0.668467819691,0.00616962835193,-0.743706941605
1576079669429090325,,71466,,1576079669,429002013,"""world""",,,-0.0118389511481,0.0155290840194,3.27498412132,,0.00481851864606,-0.685050427914,0.01289672032,-0.728365659714
1576079669449189271,,71467,,1576079669,449108890,"""world""",,,-0.00741240335628,0.0145533783361,3.26892542839,,0.000704739592038,-0.699036717415,0.00847189128399,-0.715035319328
1576079669469064333,,71468,,1576079669,468988153,"""world""",,,-0.00335038267076,0.0145292272791,3.26312947273,,-0.000339731486747,-0.715450882912,0.0115022649989,-0.698568344116
1576079669491892654,,71469,,1576079669,491806584,"""world""",,,0.00096657127142,0.0150053035468,3.25725269318,,-0.00234660948627,-0.729301691055,0.00811571534723,-0.684140205383
1576079669509025346,,71470,,1576079669,508936732,"""world""",,,0.00534352846444,0.0148186944425,3.25170588493,,-0.000758809794206,-0.748374283314,0.0113893700764,-0.663178443909
1576079669529158023,,71471,,1576079669,529085805,"""world""",,,0.00992773100734,0.0157332010567,3.24652814865,,-0.00716780358925,-0.766035377979,0.00983486324549,-0.642683267593
1576079669549074908,,71472,,1576079669,548986071,"""world""",,,0.0130373109132,0.015851803124,3.23974275589,,0.00378560461104,-0.775566935539,0.0109196621925,-0.631159722805
1576079669568957279,,71473,,1576079669,568863782,"""world""",,,0.0180341899395,0.0151879042387,3.23538899422,,0.0061781569384,-0.79730951786,0.0122324051335,-0.603415250778
1576079669589039364,,71474,,1576079669,588956143,"""world""",,,0.0211146231741,0.0152684329078,3.22930407524,,0.00551112508401,-0.809167802334,0.0153425587341,-0.587351441383
1576079669609000814,,71475,,1576079669,608920433,"""world""",,,0.0245623551309,0.0153141766787,3.22333669662,,0.00319813285023,-0.820916414261,0.0138517441228,-0.570871472359
1576079669628937101,,71476,,1576079669,628844481,"""world""",,,0.0276779215783,0.0151141285896,3.21781420708,,0.0043155523017,-0.83428144455,0.0155472261831,-0.551102757454
1576079669649188401,,71477,,1576079669,649114419,"""world""",,,0.0315362177789,0.0149186151102,3.21246576309,,0.00245236139745,-0.850410103798,0.0119782807305,-0.525978267193
1576079669668955793,,71478,,1576079669,668878533,"""world""",,,0.0345568284392,0.015361841768,3.2062356472,,0.00193320598919,-0.861291468143,0.0110450489447,-0.507987380028
1576079669701430520,,71479,,1576079669,701339165,"""world""",,,0.0380453541875,0.0150565849617,3.20019054413,,0.00340200494975,-0.874766170979,0.00841288641095,-0.484460324049
1576079669708930379,,71480,,1576079669,708854431,"""world""",,,0.0413801819086,0.0148174492642,3.19466567039,,0.00205942965113,-0.889440119267,0.00931778922677,-0.456952273846
1576079669729125655,,71481,,1576079669,729039504,"""world""",,,0.0442063212395,0.0151275265962,3.18845248222,,0.000391561654396,-0.901701152325,0.0104026189074,-0.43223464489
1576079669749080599,,71482,,1576079669,749002739,"""world""",,,0.0479167178273,0.0152059588581,3.18257570267,,0.00670420564711,-0.915713369846,0.00997838564217,-0.401652365923
1576079669768870600,,71483,,1576079669,768789821,"""world""",,,0.0499760657549,0.0150042641908,3.17619919777,,0.00813067238778,-0.927041769028,0.00776507146657,-0.374789714813
1576079669788941112,,71484,,1576079669,788859179,"""world""",,,0.0531815513968,0.0151228420436,3.16959309578,,0.00741650769487,-0.938400030136,0.00957838725299,-0.3453386724
1576079669809067152,,71485,,1576079669,808972901,"""world""",,,0.0553108341992,0.015100767836,3.16274380684,,0.00492590805516,-0.948756873608,0.00668230000883,-0.315898150206
1576079669841474675,,71486,,1576079669,841392666,"""world""",,,0.05734346807,0.0153137398884,3.15532898903,,0.00345043675043,-0.957769751549,0.00592933595181,-0.2874545753
1576079669848944561,,71487,,1576079669,848847100,"""world""",,,0.0596369504929,0.0154372546822,3.14892268181,,0.005353088025,-0.967140078545,0.00210156454705,-0.254179120064
1576079669868939468,,71488,,1576079669,868855497,"""world""",,,0.0620374195278,0.0154610965401,3.14193677902,,0.00695574982092,-0.975574612617,0.00178279948886,-0.219551041722
1576079669888928491,,71489,,1576079669,888829063,"""world""",,,0.0632006600499,0.015462750569,3.13468575478,,0.00743476860225,-0.982689976692,0.00198712199926,-0.185097947717
1576079669908954741,,71490,,1576079669,908868421,"""world""",,,0.0642723292112,0.015049494803,3.12760686874,,0.0092185549438,-0.987744092941,-0.00189294549637,-0.155798584223
1576079669928944363,,71491,,1576079669,928845815,"""world""",,,0.0664879232645,0.0158597435802,3.12100434303,,0.00743257720023,-0.993363499641,-0.000688927480951,-0.114774815738
1576079669948997081,,71492,,1576079669,948894386,"""world""",,,0.0676761418581,0.0157045293599,3.11364579201,,0.0087302075699,-0.996940076351,-0.00393930077553,-0.077581204474
1576079669968963457,,71493,,1576079669,968887461,"""world""",,,0.0685202926397,0.0156344976276,3.10668754578,,0.00931042991579,-0.999199926853,-0.000319564511301,-0.0388957113028
1576079669989061020,,71494,,1576079669,988949643,"""world""",,,0.0692726969719,0.0157223194838,3.09969758987,,0.0102131124586,-0.999943912029,0.00146631442476,-0.00240891124122
1576079670008953918,,71495,,1576079670,8857458,"""world""",,,0.0696402862668,0.0156753566116,3.09266257286,,0.00695054885,-0.999383151531,2.16574135266e-05,0.0344264395535
1576079670029743524,,71496,,1576079670,29647465,"""world""",,,0.0702328011394,0.0158144757152,3.08534550667,,0.00964283384383,-0.997214913368,0.00127640657593,0.0739451944828
1576079670049271350,,71497,,1576079670,49177142,"""world""",,,0.0705744773149,0.0159227289259,3.07865166664,,0.00818015541881,-0.993709385395,-0.00242161285132,0.11166447401
1576079670069126833,,71498,,1576079670,69054060,"""world""",,,0.0704950392246,0.0159124694765,3.07180833817,,0.0107442075387,-0.988773882389,-0.00552207045257,0.148930594325
1576079670088966810,,71499,,1576079670,88892809,"""world""",,,0.070323087275,0.0158622916788,3.06484556198,,0.0101284869015,-0.981792032719,-0.00375949591398,0.189651474357
1576079670109155301,,71500,,1576079670,109064445,"""world""",,,0.0699720606208,0.0159753784537,3.05827403069,,0.00937573798001,-0.973638117313,-0.00293146190234,0.227886766195
1576079670129511880,,71501,,1576079670,129416487,"""world""",,,0.0692063719034,0.0162080489099,3.05188536644,,0.0101701235399,-0.964371442795,-0.00268142553978,0.264342814684
1576079670149033588,,71502,,1576079670,148941420,"""world""",,,0.0684860125184,0.0174651108682,3.04618430138,,0.00207934714854,-0.953149199486,0.0070545906201,0.302411317825
1576079670181373635,,71503,,1576079670,181288455,"""world""",,,0.0673430785537,0.0166200101376,3.03969120979,,0.00620335573331,-0.941421627998,-0.000271200668067,0.3371745646
1576079670188858293,,71504,,1576079670,188785850,"""world""",,,0.0656519308686,0.0165030695498,3.03382253647,,0.00726346904412,-0.928753137589,-0.00085802009562,0.370626807213
1576079670209241495,,71505,,1576079670,209022559,"""world""",,,0.0640436187387,0.016379898414,3.02816987038,,0.00784918107092,-0.915010631084,0.00201084394939,0.403348445892
1576079670228947608,,71506,,1576079670,228865781,"""world""",,,0.0624914318323,0.016500018537,3.02287197113,,0.00956633873284,-0.901199221611,-0.00188508036081,0.433295458555
1576079670249549206,,71507,,1576079670,249140760,"""world""",,,0.0606099665165,0.0165534466505,3.01792955399,,0.00553870247677,-0.887287557125,-0.00600708788261,0.461144298315
1576079670269699845,,71508,,1576079670,269588433,"""world""",,,0.0586648397148,0.016528274864,3.01328372955,,0.00641486002132,-0.873342454433,-0.00323664792813,0.487053722143
1576079670288912709,,71509,,1576079670,288821373,"""world""",,,0.0569092109799,0.01639444381,3.00880360603,,0.00958673842251,-0.85830116272,-0.00232957839034,0.513051629066
1576079670310987827,,71510,,1576079670,310820525,"""world""",,,0.054710958153,0.0163754448295,3.00447487831,,0.00721308542415,-0.843092978001,0.000251807301538,0.537719368935
1576079670328971440,,71511,,1576079670,328864513,"""world""",,,0.0526310242712,0.0167744737118,3.00032258034,,0.008983515203,-0.827043533325,-0.00172498868778,0.562063455582
1576079670349074589,,71512,,1576079670,348956670,"""world""",,,0.0506445430219,0.0169194322079,2.99636125565,,0.00964501220733,-0.811642348766,-0.00384320388548,0.584062457085
1576079670368935116,,71513,,1576079670,368841637,"""world""",,,0.048482876271,0.0169664248824,2.99269771576,,0.00989463645965,-0.796135365963,-0.00376167427748,0.605025887489
1576079670389362359,,71514,,1576079670,389269229,"""world""",,,0.0462781004608,0.0169679969549,2.98983597755,,0.00632828753442,-0.781140744686,0.00489216903225,0.62430369854
1576079670408889825,,71515,,1576079670,408788166,"""world""",,,0.0439228788018,0.016959246248,2.98650407791,,0.00923215132207,-0.766079843044,-0.000198144698516,0.642679154873
1576079670428980685,,71516,,1576079670,428900313,"""world""",,,0.0419040508568,0.0170127023011,2.98377084732,,0.0120293786749,-0.751132249832,-0.00199092458934,0.660039186478
1576079670449177296,,71517,,1576079670,449102613,"""world""",,,0.0398604087532,0.0167518537492,2.98106002808,,0.0103741195053,-0.736096084118,-0.00703663984314,0.676760971546
1576079670468847092,,71518,,1576079670,468771336,"""world""",,,0.0377603732049,0.0174192730337,2.97899627686,,0.00812148861587,-0.723735392094,0.00732946675271,0.689990878105
1576079670488973580,,71519,,1576079670,488902295,"""world""",,,0.0354944765568,0.0170477833599,2.97665834427,,0.00959351286292,-0.709080159664,-0.00332157290541,0.705054879189
1576079670509164940,,71520,,1576079670,509060268,"""world""",,,0.033393766731,0.01680406183,2.9746029377,,0.0103578371927,-0.696142554283,-0.00141635804903,0.717827439308
1576079670531415364,,71521,,1576079670,531339247,"""world""",,,0.0310574676841,0.0167217049748,2.97265267372,,0.00829059723765,-0.68234705925,-0.00269744335674,0.730976462364
1576079670549013985,,71522,,1576079670,548902431,"""world""",,,0.0292830634862,0.0171626042575,2.9715013504,,0.00981734506786,-0.673034131527,0.00232847081497,0.739542603493
1576079670569087269,,71523,,1576079670,568996066,"""world""",,,0.0271388348192,0.0168530400842,2.9698176384,,0.00805209297687,-0.658534526825,-0.00466533470899,0.752492964268
1576079670594391199,,71524,,1576079670,594314119,"""world""",,,0.0251284986734,0.0167846400291,2.96859025955,,0.00754901394248,-0.6461597085,-0.00367311062291,0.763156175613
1576079670608817045,,71525,,1576079670,608736678,"""world""",,,0.0232315696776,0.0170559734106,2.96766591072,,0.00929379183799,-0.635115981102,-0.00527640292421,0.772342860699
1576079670629561308,,71526,,1576079670,629444345,"""world""",,,0.021592784673,0.0172585416585,2.96679449081,,0.0139383859932,-0.624333679676,-0.0051690726541,0.781016290188
1576079670648981566,,71527,,1576079670,648830648,"""world""",,,0.019413029775,0.0170165691525,2.96616387367,,0.00771862920374,-0.613423466682,-0.00723179802299,0.789683401585
1576079670669377177,,71528,,1576079670,669230478,"""world""",,,0.017937541008,0.0168958194554,2.96565818787,,0.00907005462795,-0.604847609997,-0.00529429456219,0.796272039413
1576079670688959909,,71529,,1576079670,688870800,"""world""",,,0.0163880810142,0.0170835275203,2.96522665024,,0.0102006057277,-0.596274495125,-0.00523441005498,0.802698731422
1576079670709002628,,71530,,1576079670,708910544,"""world""",,,0.0149119086564,0.0171245802194,2.96511507034,,0.0108764544129,-0.588292300701,-0.00403069192544,0.808565199375
1576079670729791161,,71531,,1576079670,729701150,"""world""",,,0.0133174955845,0.0173530559987,2.96521067619,,0.0121738668531,-0.579636335373,-0.00623324513435,0.814760446548
1576079670749155100,,71532,,1576079670,749063608,"""world""",,,0.0117541560903,0.0169509649277,2.96530890465,,0.00877244677395,-0.572656691074,-0.00447312230244,0.81973618269
1576079670769161510,,71533,,1576079670,769075583,"""world""",,,0.0102583719417,0.0168044064194,2.96562409401,,0.00883532781154,-0.56697934866,-0.00466624228284,0.823671400547
1576079670789352430,,71534,,1576079670,789270012,"""world""",,,0.00898414291441,0.0165331047028,2.96609401703,,0.00871057901531,-0.560268819332,-0.00354780722409,0.828257441521
1576079670809209100,,71535,,1576079670,809106753,"""world""",,,0.00836305972189,0.0169883016497,2.96690177917,,0.0123361470178,-0.555765151978,-0.000179720838787,0.831247866154
1576079670828884649,,71536,,1576079670,828795687,"""world""",,,0.00676506012678,0.0165639594197,2.96756052971,,0.00838763453066,-0.549661815166,-0.0072434018366,0.835313737392
1576079670849126746,,71537,,1576079670,848980367,"""world""",,,0.00566008407623,0.0166094377637,2.96844434738,,0.00684551242739,-0.545092046261,-0.00690807588398,0.838319838047
1576079670869369364,,71538,,1576079670,869290293,"""world""",,,0.00496926996857,0.0171909183264,2.96950936317,,0.00900991167873,-0.543278574944,-0.00660507008433,0.839478254318
1576079670889211953,,71539,,1576079670,889134239,"""world""",,,0.0042283674702,0.0170144569129,2.97095108032,,0.0105619793758,-0.537932276726,-0.00602977024391,0.842900335789
1576079670909187166,,71540,,1576079670,909102635,"""world""",,,0.00345372711308,0.01694239676,2.97195720673,,0.0104302735999,-0.536729812622,-0.00445042969659,0.843678057194
1576079670929158620,,71541,,1576079670,929086261,"""world""",,,0.0029263747856,0.0169323924929,2.97350955009,,0.0120398299769,-0.534633040428,-0.0021344285924,0.84499591589
1576079670948931962,,71542,,1576079670,948855631,"""world""",,,0.00219098897651,0.0168015751988,2.97509598732,,0.0119082070887,-0.532036066055,-0.00360237504356,0.846630275249
1576079670968905396,,71543,,1576079670,968832833,"""world""",,,0.00185933895409,0.0169877093285,2.97673535347,,0.0131216449663,-0.531727790833,-0.00363216176629,0.846805810928
1576079670988775194,,71544,,1576079670,988700363,"""world""",,,0.0014600076247,0.0171515252441,2.9787375927,,0.0127532426268,-0.52984136343,-0.00875172950327,0.84795576334
1576079671008983839,,71545,,1576079671,8905785,"""world""",,,0.000882764346898,0.0168677400798,2.9806201458,,0.00912177469581,-0.528841674328,-0.00636694207788,0.848647654057
1576079671028961060,,71546,,1576079671,28882889,"""world""",,,0.000690734712407,0.016826627776,2.98268413544,,0.0107356030494,-0.528334856033,-0.00508359214291,0.848953068256
1576079671048920470,,71547,,1576079671,48827599,"""world""",,,0.000378629658371,0.0168394837528,2.98480010033,,0.00899840798229,-0.528720200062,-0.00590222654864,0.848728060722
1576079671068913714,,71548,,1576079671,68794495,"""world""",,,0.000387890730053,0.0170549210161,2.98706102371,,0.0109954541549,-0.530122995377,-0.00521504227072,0.847833514214
1576079671088863579,,71549,,1576079671,88777884,"""world""",,,0.000509642064571,0.0169136989862,2.98965978622,,0.0106897503138,-0.530313432217,-0.00682520354167,0.847706854343
1576079671108867062,,71550,,1576079671,108731747,"""world""",,,0.000392690533772,0.0165861975402,2.99220395088,,0.00894330535084,-0.531904935837,-0.00562337646261,0.846738159657
1576079671130227212,,71551,,1576079671,130147911,"""world""",,,0.000478269066662,0.0166328586638,2.99481272697,,0.00990193430334,-0.534408271313,-0.00623948872089,0.845145583153
1576079671149051584,,71552,,1576079671,148967063,"""world""",,,0.000530109042302,0.0165989547968,2.99750685692,,0.00742662884295,-0.536636650562,-0.00575120933354,0.843761205673
1576079671169159670,,71553,,1576079671,169068708,"""world""",,,0.00143207539804,0.0170541871339,3.0005698204,,0.00984494388103,-0.54158115387,-0.00166981806979,0.840589284897
1576079671188982196,,71554,,1576079671,188883276,"""world""",,,0.00159595813602,0.0165504999459,3.00340819359,,0.0102905221283,-0.543764650822,-0.00484704691917,0.839160680771
1576079671208871624,,71555,,1576079671,208784702,"""world""",,,0.00212029274553,0.0166806075722,3.00641798973,,0.0121374949813,-0.547687351704,-0.00522705027834,0.836578667164
1576079671229237651,,71556,,1576079671,229021227,"""world""",,,0.00243936735205,0.0164260305464,3.009567976,,0.00973580032587,-0.55148601532,-0.00681739207357,0.834099531174
1576079671249051233,,71557,,1576079671,248937271,"""world""",,,0.00313653540798,0.0166347064078,3.01294589043,,0.0070522101596,-0.556431055069,-0.00640965811908,0.830839157104
1576079671269087420,,71558,,1576079671,268968944,"""world""",,,0.0040915645659,0.016942223534,3.01607632637,,0.00997606199235,-0.5625192523,-0.00436380924657,0.826712548733
1576079671288952407,,71559,,1576079671,288841624,"""world""",,,0.00469328230247,0.0165252890438,3.01942324638,,0.00740332109854,-0.567250907421,-0.0028825616464,0.823506712914
