rosbagTimestamp,x,y,theta
1576079385397983687,-0.603714466095,0.0232109148055,-0.00562537862468
1576079385417505233,-0.605741143227,0.0233601517975,-0.00995843274153
1576079385437253157,-0.607868552208,0.0232743062079,-0.0089106951791
1576079385458179265,-0.61022400856,0.0232940502465,-0.00877502014971
1576079385477459282,-0.612677335739,0.0233038254082,-0.00984930909925
1576079385497277228,-0.615370750427,0.023595534265,-0.00503615603897
1576079385517332107,-0.617956161499,0.0235313232988,-0.00317513244405
1576079385537728660,-0.620683789253,0.0233200024813,-0.00833780254919
1576079385558173700,-0.623586177826,0.0232377778739,-0.00995550456225
1576079385578302630,-0.626708090305,0.0232429932803,-0.0123213507587
1576079385597176512,-0.630029976368,0.0234398916364,-0.0119960952747
1576079385617143654,-0.632994115353,0.0234215352684,-0.00244019359187
1576079385637068148,-0.636348366737,0.0235052462667,-0.00326137797676
1576079385657426557,-0.639943242073,0.023304482922,-0.012009830301
1576079385677089103,-0.643189847469,0.0231698378921,-0.00832251031965
1576079385697388689,-0.646798312664,0.0234393514693,-0.00225741536963
1576079385717700659,-0.650775432587,0.0234045181423,-0.00755712189344
1576079385741917360,-0.65484303236,0.023156022653,-0.00805790255269
1576079385757108576,-0.658900916576,0.0232131388038,-0.013259838808
1576079385777725278,-0.663024902344,0.0234774854034,-0.0146726106989
1576079385797301606,-0.667365670204,0.0231492966413,-0.0153744461034
1576079385817292417,-0.671568751335,0.0232466720045,-0.0120480768756
1576079385837559817,-0.675877869129,0.0233344975859,-0.00591123413697
1576079385857306132,-0.680475354195,0.0233369786292,-0.00806456174714
1576079385877356220,-0.685042440891,0.0235203318298,-0.0215881271681
1576079385897570083,-0.689346373081,0.0234997887164,-0.0186857590711
1576079385917413666,-0.693548977375,0.0238550528884,-0.0107001595773
1576079385937327059,-0.697956442833,0.0237397607416,-0.0223595190188
1576079385957654652,-0.702199518681,0.0234755985439,-0.00971617624369
1576079385977647713,-0.706444382668,0.0234821308404,-0.0219500440627
1576079385997593659,-0.71044242382,0.0235085580498,-0.0268079649498
1576079386017311529,-0.715194880962,0.0234883669764,-0.0492963858549
1576079386037329638,-0.71947157383,0.0232863742858,-0.0326180583741
1576079386057606791,-0.723551154137,0.0230978764594,-0.208068826822
1576079386077592367,-0.72801053524,0.0232830345631,-1.04475734985
1576079386097497841,-0.732246756554,0.0231424104422,-3.00419522254
1576079386117411991,-0.736548781395,0.0232091154903,-3.06443294165
1576079386137218978,-0.740662515163,0.0231441780925,-3.07461539932
1576079386159113517,-0.744958996773,0.0233589783311,-3.08087225195
1576079386177191398,-0.749081015587,0.0233613289893,-3.09105808843
1576079386197438175,-0.753097474575,0.0232450347394,-3.10679815324
1576079386217261173,-0.757336676121,0.0234152711928,-3.11733525944
1576079386237451114,-0.761246204376,0.0234280023724,-3.12324154038
1576079386257410963,-0.764962434769,0.0235447343439,-3.12558874396
1576079386277285234,-0.768812477589,0.0234664287418,-3.12479208998
1576079386297851563,-0.772715866566,0.0237107686698,-3.11177595547
1576079386317216490,-0.776527941227,0.0243768505752,-3.10246049535
1576079386337157371,-0.780248582363,0.0238259732723,-3.10845738938
1576079386357894193,-0.784012436867,0.0232259873301,-3.13403189576
1576079386377296928,-0.787276685238,0.0233700368553,-3.1268170566
1576079386398204023,-0.790808141232,0.0235140286386,-3.13044702249
1576079386417901333,-0.793851554394,0.0231389775872,-3.12852085899
1576079386437174390,-0.796940624714,0.0231256000698,-3.1269424324
1576079386457573253,-0.799778580666,0.0233243219554,-3.12813551087
1576079386477248007,-0.802619695663,0.0234690122306,-3.1247012951
1576079386498691413,-0.805443167686,0.0231326147914,-3.12993125394
1576079386517472624,-0.807844460011,0.022962955758,-3.1341305139
1576079386537284910,-0.810283958912,0.0230109784752,-3.13796042729
1576079386558483414,-0.812275528908,0.0231561176479,-3.1314247636
1576079386579348197,-0.814209699631,0.0230495464057,-3.13243483404
1576079386597525317,-0.816279113293,0.0227840486914,-3.13463456137
1576079386617375775,-0.817818760872,0.0229094326496,-3.12750413819
1576079386637878241,-0.819300293922,0.0230456329882,-3.12479319954
1576079386658199480,-0.820770680904,0.0231677368283,-3.12361190507
1576079386677527716,-0.821764230728,0.0227791983634,-3.12957795749
1576079386697534517,-0.822834968567,0.0229806303978,-3.13280513312
1576079386717591253,-0.823685407639,0.0230881758034,-3.1287055909
1576079386737342648,-0.824331760406,0.0228156931698,-3.12399419954
1576079386757179764,-0.825044035912,0.022665143013,-3.12375033106
1576079386777274245,-0.825331330299,0.0226979330182,-3.12544396812
1576079386797730596,-0.825747668743,0.0228280518204,-3.12574921343
1576079386817423627,-0.825707435608,0.0226631164551,-3.12829986187
1576079386837304535,-0.825734376907,0.0224908683449,-3.12831476181
1576079386857613245,-0.825321316719,0.0227710101753,-3.1230558854
1576079386877321091,-0.82512819767,0.0227105710655,-3.12248551736
1576079386897255922,-0.824557125568,0.0226755198091,-3.12167573322
1576079386917409706,-0.823779702187,0.0225046072155,-3.12427075378
1576079386937303084,-0.823009490967,0.0225701984018,-3.12440454804
1576079386957419317,-0.822100698948,0.0226510167122,-3.13149540353
1576079386977905717,-0.821025550365,0.0225105285645,-3.1288194476
1576079386997396764,-0.819735229015,0.0226194281131,-3.12576953868
1576079387017161552,-0.818573594093,0.0227996427566,-3.12452286503
1576079387038405537,-0.81706058979,0.022810280323,-3.12251420968
1576079387057823011,-0.816090583801,0.0226471573114,-3.13141149423
1576079387077178957,-0.813965499401,0.0224744025618,-3.11776887552
1576079387099576838,-0.812706291676,0.0225146748126,-3.11556143639
1576079387117339469,-0.811307430267,0.0225566588342,-3.11739293233
1576079387137497984,-0.809498608112,0.0226061511785,-3.1213399965
1576079387157293003,-0.807503283024,0.0225102324039,-3.12302718561
1576079387177479060,-0.805852234364,0.0226072538644,-3.12110255305
1576079387197461876,-0.804297626019,0.0223909765482,-3.12731772332
1576079387217398880,-0.802284061909,0.0223239641637,-3.12512157728
1576079387237184867,-0.800206363201,0.0223852675408,-3.11445902637
1576079387257217484,-0.797702550888,0.0225172936916,-3.1167568262
1576079387277903407,-0.795751154423,0.0224651806056,-3.12721242576
1576079387297395097,-0.792880833149,0.0222971793264,-3.11835238487
1576079387317355739,-0.790889978409,0.0225967690349,-3.12363329068
1576079387338716855,-0.788047730923,0.0223677996546,-3.11010476247
1576079387357412511,-0.785390555859,0.0222401265055,-3.10772398846
1576079387377188824,-0.782685637474,0.0224249493331,-3.11531276962
1576079387397300435,-0.779813289642,0.0222822520882,-3.11553000981
1576079387417259655,-0.776819109917,0.0222535282373,-3.12339882122
1576079387437641387,-0.773532092571,0.0222599245608,-3.12625928022
1576079387457350486,-0.770465612411,0.0224077869207,-3.13173080092
1576079387477578627,-0.766737282276,0.0223928373307,-3.11843506056
1576079387497569159,-0.763337731361,0.0223059933633,-3.1268409403
1576079387517778404,-0.759547770023,0.0222237911075,-3.12707779882
1576079387537350328,-0.755540370941,0.0224878806621,-3.12120948749
1576079387557203087,-0.751627504826,0.0224440488964,-3.11686878349
1576079387578193767,-0.747332811356,0.0223375353962,-3.11784305165
1576079387597373463,-0.743083298206,0.0227469857782,-3.12540253301
1576079387617513813,-0.738911867142,0.0226006731391,-3.12516125473
1576079387637508702,-0.734321653843,0.0223203841597,-3.13412534727
1576079387657251050,-0.729806900024,0.0225786305964,-3.1350275052
1576079387677364272,-0.724795937538,0.0225097183138,-3.13235105631
1576079387697332384,-0.719682455063,0.0226751025766,-3.13031618588
1576079387717142442,-0.714483559132,0.0226189307868,-3.13103950117
1576079387737283850,-0.709192156792,0.0225986838341,-3.1302545444
1576079387757207727,-0.703612089157,0.0227526668459,-3.12726554708
1576079387777222349,-0.697946727276,0.0226959250867,-3.12739027314
1576079387797299264,-0.69213104248,0.0228507146239,-3.12551750278
1576079387817539510,-0.686121344566,0.02272743918,-3.12823070584
1576079387843423048,-0.680123269558,0.0227686259896,-3.12963877575
1576079387857260993,-0.673743128777,0.0230383835733,-3.12644187401
1576079387877448954,-0.667269766331,0.0229177791625,-3.12601178205
1576079387899269718,-0.660939693451,0.0228901468217,-3.12302373192
1576079387917508869,-0.653915286064,0.0230215676129,-3.11840367456
1576079387937797429,-0.647227525711,0.0229138340801,-3.12118047809
1576079387957499934,-0.640252768993,0.0230805166066,-3.12331512755
1576079387977542049,-0.633129537106,0.0230214931071,-3.12828234403
1576079387997329033,-0.625885546207,0.0231688152999,-3.13170238938
1576079388017509937,-0.618314623833,0.0231878701597,-3.12592885302
1576079388038098859,-0.61099177599,0.0229570325464,-3.12351005815
1576079388057538332,-0.603071928024,0.0228545255959,-3.12476761526
1576079388077683673,-0.595092535019,0.0232493523508,-3.12874110821
1576079388099331938,-0.587160646915,0.0231876913458,-3.13347391555
1576079388118361515,-0.578682720661,0.0231195148081,-3.12700113353
1576079388137456421,-0.570532023907,0.0231215320528,-3.13065839035
1576079388157564009,-0.562005639076,0.0229916404933,-3.12455140169
1576079388177614785,-0.553301751614,0.0231597144157,-3.12440817209
1576079388199283863,-0.544436752796,0.0232643485069,-3.12858844689
1576079388217515858,-0.535542428493,0.0231272336096,-3.13193881237
1576079388237298141,-0.526305139065,0.0233644768596,-3.1316849278
1576079388257602891,-0.517039895058,0.0233549661934,-3.13172793602
1576079388277553976,-0.507777035236,0.0233883447945,-3.12230725031
1576079388300664929,-0.498322576284,0.0233885031193,-3.1217090126
1576079388317389755,-0.488999933004,0.0234157927334,-3.13095467572
1576079388337243845,-0.479300141335,0.0234831068665,-3.1294776736
1576079388358868087,-0.469805896282,0.0235142093152,-3.12850741123
1576079388377396826,-0.460147053003,0.0234580934048,-3.12144931074
1576079388397224941,-0.450624525547,0.0232621692121,-3.12305477327
1576079388417381709,-0.440848976374,0.0232514757663,-3.11712734526
1576079388437603895,-0.43134355545,0.023466501385,-3.11854093402
1576079388457415039,-0.42161822319,0.0233006775379,-3.12955355698
1576079388477455477,-0.411754846573,0.0232564769685,-3.12061509569
1576079388497421359,-0.402244180441,0.0230881329626,-3.09667159502
1576079388517391738,-0.392560005188,0.0233524981886,-3.10074161675
1576079388537487360,-0.383014917374,0.0231351945549,-3.1163409994
1576079388557387641,-0.37340387702,0.0230784136802,-3.06644185
1576079388578414160,-0.364056736231,0.0230020675808,-3.051649849
1576079388597765144,-0.354770153761,0.0230555441231,-2.96291376525
1576079388618067728,-0.345999926329,0.0233178082854,-0.0996985455452
1576079388637432874,-0.337002694607,0.0233345795423,-0.0113156312065
1576079388658664983,-0.328264802694,0.0237053018063,-0.0239077268693
1576079388677541141,-0.319471329451,0.0233092475682,0.00291684118075
1576079388697437843,-0.311423242092,0.0234458688647,-0.0360735203092
1576079388718460902,-0.304041415453,0.0234624966979,-0.0397577172837
1576079388737329892,-0.296398669481,0.0228663086891,-0.0208289829763
1576079388757340756,-0.289250791073,0.0227870624512,-0.0111180539125
1576079388777362527,-0.282453626394,0.0225854665041,-0.0274235892218
1576079388797310354,-0.275323837996,0.0225227903575,-0.0121437741222
1576079388817082763,-0.268908381462,0.0223804023117,-0.0160365791167
1576079388837259265,-0.262254357338,0.0221303403378,-0.00481552573068
1576079388857294475,-0.256206661463,0.0224754065275,-0.0170806749038
1576079388877285342,-0.25000500679,0.0223464332521,-0.0065443605948
1576079388897203173,-0.244511380792,0.0224721487612,-0.0107761615982
1576079388917453244,-0.238964885473,0.022299008444,-0.0126955213556
1576079388937583616,-0.2333612293,0.0220859050751,-0.0191573660748
1576079388957361190,-0.227952763438,0.0221745651215,-0.0156126701865
1576079388977154586,-0.222686380148,0.0222746450454,-0.0141268671345
1576079388997272428,-0.217464208603,0.0221438184381,-0.0129801040056
1576079389017157136,-0.212537452579,0.0216777268797,-0.0163888411559
1576079389037542142,-0.208358258009,0.0219415854663,-0.0144103224693
1576079389057514091,-0.204208791256,0.0217911601067,-0.0150960318767
1576079389077601554,-0.200274929404,0.0214232299477,-0.0155081745713
1576079389097693579,-0.196538373828,0.0213244333863,-0.0181182889969
1576079389117366782,-0.193169057369,0.0213947966695,-0.0185013096962
1576079389137272709,-0.18982359767,0.0213929601014,-0.0188697668369
1576079389158074591,-0.186869502068,0.0215364452451,-0.0152989731749
1576079389177147814,-0.184030905366,0.021359462291,-0.0216797343662
1576079389197084227,-0.181411266327,0.0214913524687,-0.0184896624642
1576079389217322851,-0.17901031673,0.0214906334877,-0.0161982460514
1576079389241422094,-0.177124455571,0.0217401757836,-0.0222527702073
1576079389257719366,-0.175831884146,0.0215881448239,-0.0235064012203
1576079389277388125,-0.174691930413,0.0211854334921,-0.0166796221142
1576079389297871675,-0.173762246966,0.0215103663504,-0.015459621088
1576079389317294246,-0.172973886132,0.0212712623179,-0.00669959295468
1576079389337051407,-0.172525256872,0.021240061149,-0.00841622112266
1576079389357584986,-0.172217518091,0.0214795749635,-0.0067835793524
1576079389377288225,-0.172094523907,0.0214411746711,-0.0137563993098
1576079389397160726,-0.17228269577,0.0213907472789,-0.0146766430671
1576079389417597351,-0.172742143273,0.021074378863,-0.017948879388
1576079389437118621,-0.172876596451,0.0213241744787,-0.0115907725502
1576079389457207025,-0.173306897283,0.0213620532304,-0.0113205314819
1576079389478798772,-0.174013033509,0.0212031453848,-0.016155286014
1576079389497922857,-0.174872204661,0.0212248507887,-0.020755272774
1576079389518735773,-0.175635352731,0.0213267020881,-0.0209796856112
1576079389537800131,-0.176326408982,0.0213042423129,-0.0181257900142
1576079389557431084,-0.177168145776,0.021301260218,-0.0158117790678
1576079389578250155,-0.178093105555,0.021127589047,-0.0226094616876
1576079389597622140,-0.178836941719,0.0213291998953,-0.00935416089146
1576079389617372937,-0.179890647531,0.0213354472071,-0.0207718814119
1576079389640081236,-0.18072848022,0.0212355479598,-0.0167680929912
1576079389657298836,-0.181738436222,0.0212402697653,-0.0185720631491
1576079389677443506,-0.182718545198,0.0210596844554,-0.0148987643465
1576079389697433126,-0.183785095811,0.0210236180574,-0.0122906312555
1576079389717338754,-0.184969887137,0.021224591881,-0.0114473601412
1576079389738017451,-0.186050251126,0.021227793768,-0.0200370024969
1576079389761225489,-0.187333658338,0.0212318114936,-0.0141695611261
1576079389777278653,-0.188537552953,0.0212229508907,-0.0202094460823
1576079389797490345,-0.189763784409,0.0210336800665,-0.0206072441592
1576079389817272612,-0.190979152918,0.0212229881436,-0.0317775117176
1576079389841164002,-0.192272871733,0.0210230071098,-0.0218345536515
1576079389858085570,-0.193602621555,0.0212332047522,-0.017641644341
1576079389877882738,-0.194717898965,0.0212449226528,-0.0335747592894
1576079389897781897,-0.195910662413,0.0211353525519,-0.0453794570463
1576079389917698225,-0.197116941214,0.0211015101522,-0.0217585403995
1576079389937463000,-0.198278948665,0.0212273355573,-0.0257584430465
1576079389958081061,-0.19945332408,0.0211522150785,-0.0372384741452
1576079389977532559,-0.200491115451,0.0211363341659,-0.0363674219462
1576079389997604052,-0.2016530931,0.0210449006408,-0.0268469373464
1576079390017518782,-0.202609613538,0.0212556347251,-0.0416709370734
1576079390037567002,-0.20362867415,0.0211367215961,-0.0791436229493
1576079390057722770,-0.20468583703,0.0212933830917,-0.114483725102
1576079390077723518,-0.205555006862,0.0213690344244,-0.0868367854071
1576079390099578057,-0.206581488252,0.0212149396539,-0.107316534179
1576079390117670410,-0.20734295249,0.0210782568902,-0.153298954217
1576079390139232921,-0.208384633064,0.0213866662234,-0.223094603188
1576079390157247466,-0.209206849337,0.021701220423,-0.311075214466
1576079390177670728,-0.209717109799,0.0214123558253,-0.463105884769
1576079390197446469,-0.21041867137,0.0211304184049,-0.734209917375
1576079390217289796,-0.211130976677,0.0212549939752,-1.51662835279
1576079390237598939,-0.211632713675,0.0214917827398,-2.31198534192
1576079390257597728,-0.212248831987,0.0213731713593,-2.70360691619
1576079390277513394,-0.212808832526,0.0214273910969,-2.82677440541
1576079390297400657,-0.213191941381,0.0210987124592,-2.8929506217
1576079390317355612,-0.213722780347,0.0212121345103,-2.96424520931
1576079390339207751,-0.213897258043,0.0212311521173,-2.99728133064
1576079390357370502,-0.214271321893,0.0213445834816,-3.00996885675
1576079390377779572,-0.214254885912,0.0211713593453,-3.04467330219
1576079390398500937,-0.214437320828,0.0213329717517,-3.04716717679
1576079390417662012,-0.214735120535,0.0216129310429,-3.03652183852
1576079390437756780,-0.214941322803,0.0214115027338,-3.04087553224
1576079390459268628,-0.215059518814,0.0212994515896,-3.05486320761
1576079390480095789,-0.21508410573,0.0213265903294,-3.07393197474
1576079390498637159,-0.215210452676,0.0214290451258,-3.05941189596
1576079390517801510,-0.215335831046,0.0213788188994,-3.08005555234
1576079390537695646,-0.215331822634,0.0213139113039,-3.0884407359
1576079390557701222,-0.215307369828,0.0211593937129,-3.10153396841
1576079390578586878,-0.21525375545,0.0211672093719,-3.10065510452
1576079390597432216,-0.215134650469,0.021159786731,-3.09038216908
1576079390617900235,-0.215039148927,0.021257545799,-3.09650907191
1576079390637463227,-0.215169429779,0.0212351698428,-3.09618043348
1576079390657361529,-0.214914262295,0.0214033089578,-3.1029408936
1576079390677470994,-0.214871108532,0.0212732702494,-3.12275414935
1576079390698265758,-0.214739054441,0.021150579676,-3.11849946624
1576079390717470400,-0.214724838734,0.0210317112505,-3.12001760645
1576079390737417165,-0.214616984129,0.0211786814034,-3.1191011915
1576079390757403219,-0.214756682515,0.0212626103312,-3.12684586823
1576079390777713967,-0.214612409472,0.0210851840675,-3.12927744358
1576079390797526076,-0.214914605021,0.0210323128849,-3.12631446091
1576079390817386038,-0.214928433299,0.0211295615882,-3.12087428775
1576079390837332167,-0.215250879526,0.0209041982889,-3.12753468832
1576079390857387010,-0.215435609221,0.0210990551859,-3.12956839943
1576079390877411330,-0.215654075146,0.0209592394531,-3.13089233606
1576079390897721773,-0.21609595418,0.0210578422993,-3.13315573867
1576079390917438431,-0.216383799911,0.0214555971324,-3.13763936582
1576079390937542115,-0.216940939426,0.021152600646,-3.13883620615
1576079390957244905,-0.217390626669,0.0208832938224,-3.13782107714
1576079390977375387,-0.217764943838,0.0211103446782,-3.13520993801
1576079390997287979,-0.218425199389,0.0213270876557,-3.13905125221
1576079391017399082,-0.219056472182,0.0212008599192,-3.13759732587
1576079391037561535,-0.219763875008,0.0210660416633,-3.13831348639
1576079391057450076,-0.220546513796,0.0212028995156,-3.13832148736
1576079391077408242,-0.221450582147,0.021166773513,-3.14051346137
1576079391100203360,-0.222465932369,0.0211324524134,-3.13993291752
1576079391117385031,-0.223411232233,0.0211690478027,3.14092632871
1576079391137650139,-0.224736258388,0.0213832072914,-3.13647209834
1576079391157497696,-0.22590534389,0.0213727410883,-3.13542958052
1576079391178991408,-0.227416306734,0.0212536081672,-3.13893900448
1576079391197936645,-0.228672042489,0.0208498463035,-3.13846901461
1576079391217830419,-0.230196103454,0.0209410469979,-3.13973196858
1576079391237974407,-0.23183619976,0.0215683076531,-3.13135586627
1576079391257561566,-0.233215421438,0.0213786959648,-3.13032554307
1576079391278943012,-0.235205993056,0.0214276798069,-3.13592662969
1576079391297630744,-0.237000703812,0.0216047409922,-3.13671945405
1576079391317774501,-0.239018216729,0.021499319002,-3.1374998523
1576079391337560952,-0.241272449493,0.0214830655605,-3.13349167839
1576079391357786491,-0.243459925056,0.0215503610671,-3.1356170815
1576079391377647277,-0.245890438557,0.021865516901,-3.12741667433
1576079391397536589,-0.248538896441,0.0215263590217,-3.13254163173
1576079391417464553,-0.251126915216,0.0216605421156,-3.13259327753
1576079391437187655,-0.253986746073,0.0218514595181,-3.13762499326
1576079391457529907,-0.256960242987,0.021859491244,-3.13130360953
1576079391478163312,-0.260231673717,0.02167118527,-3.13185469145
1576079391497495979,-0.263468503952,0.0216978881508,-3.12975558727
1576079391517825100,-0.266776949167,0.0218233149499,-3.12922308417
1576079391537364692,-0.270232945681,0.0219696741551,-3.13003400961
1576079391557330915,-0.273899167776,0.0219716317952,-3.12377874101
1576079391578933183,-0.277540266514,0.022083517164,-3.11997614105
1576079391597578850,-0.281139045954,0.0222742855549,-3.11660660717
1576079391617464654,-0.285173684359,0.0222832392901,-3.1149546741
1576079391637468077,-0.289226174355,0.0224299952388,-3.1184387099
1576079391657650427,-0.293263524771,0.0223709493876,-3.11204917404
1576079391677506438,-0.297532886267,0.0224264599383,-3.10673111561
1576079391699607482,-0.30192565918,0.0223365817219,-3.10765735858
1576079391717525078,-0.306308954954,0.0225415993482,-3.1012113628
1576079391738285670,-0.310808360577,0.0223442744464,-3.09604460565
1576079391757302685,-0.315272390842,0.0223827697337,-3.10224377925
1576079391777825442,-0.319914251566,0.0224786363542,-3.06987751244
1576079391797407413,-0.324391156435,0.0226322021335,-3.067091529
1576079391817449922,-0.328826487064,0.0224912539124,-3.03141456553
1576079391837794416,-0.333524733782,0.0225542653352,-2.96615375716
1576079391857561054,-0.338152289391,0.0222440175712,-2.85483197018
1576079391877922626,-0.342844158411,0.022715030238,-0.580835270611
1576079391897657467,-0.347422331572,0.0229784622788,-0.137739637241
1576079391917565633,-0.352043509483,0.0230167657137,-0.127531946252
1576079391937600567,-0.35659584403,0.0227066595107,-0.0592737873068
1576079391957913489,-0.360912680626,0.0226510260254,-0.0358032873253
1576079391977590750,-0.365134119987,0.0228483304381,-0.0412714002834
1576079391997721206,-0.369347631931,0.0226299818605,-0.0511825543343
1576079392018049489,-0.373483985662,0.0224175211042,-0.0345396503665
1576079392037385865,-0.377395004034,0.0224331934005,-0.029879161244
1576079392061367869,-0.380958646536,0.0225126221776,-0.0304278866922
1576079392077737106,-0.384469479322,0.0223129149526,-0.0278571017117
1576079392100339692,-0.38815882802,0.022634152323,-0.0308665065392
1576079392117677512,-0.391334295273,0.0226350743324,-0.022942529555
1576079392137254951,-0.394546657801,0.0224751867354,-0.0215656959752
1576079392157513174,-0.397265553474,0.0223765335977,-0.0189225814199
1576079392177418317,-0.400044739246,0.0225619226694,-0.0158995762033
1576079392200385306,-0.40253007412,0.022667793557,-0.0167184546704
1576079392217528919,-0.40507248044,0.0226492322981,-0.0184140620476
1576079392252646154,-0.406961858273,0.0223807170987,-0.0157625753247
1576079392257873324,-0.408827096224,0.0223637279123,-0.0144113513782
1576079392290009381,-0.410530656576,0.0224279109389,-0.0154190282304
1576079392298042694,-0.411888599396,0.0224408172071,-0.00911344415053
1576079392317735152,-0.413167923689,0.0223735757172,-0.0113396642388
1576079392347149657,-0.414358228445,0.022539678961,-0.0106605999348
1576079392357886308,-0.415309607983,0.0222495999187,-0.00875079470441
1576079392379300028,-0.41596570611,0.0222520921379,-0.0104356844966
1576079392397748608,-0.416536003351,0.0221241004765,-0.00969387558896
1576079392417449972,-0.416895747185,0.0224098619074,-0.00948011712276
1576079392437456848,-0.417040973902,0.0221964716911,-0.00655386770165
1576079392457550000,-0.417239248753,0.0222403313965,-0.013791164393
1576079392477737175,-0.417122513056,0.0223082955927,-0.0124141072172
1576079392497417682,-0.416871964931,0.022310461849,-0.0144743858196
1576079392517467545,-0.416563868523,0.0223528016359,-0.0161653843177
1576079392541217897,-0.416009426117,0.0223754849285,-0.0148205233374
1576079392557673115,-0.415337771177,0.0223897192627,-0.0191732836646
1576079392578262404,-0.414497584105,0.0223038867116,-0.0156583077448
1576079392597482223,-0.413652181625,0.0223107375205,-0.0182054879754
1576079392617198546,-0.412574619055,0.0224856361747,-0.0159881510369
1576079392637441612,-0.411472588778,0.0224967896938,-0.0177442181009
1576079392658007234,-0.410066157579,0.0225257258862,-0.0136100103629
1576079392677204748,-0.408795416355,0.0224945079535,-0.0198346957833
1576079392697561449,-0.407223582268,0.0224405936897,-0.00961734934485
1576079392717453467,-0.405709475279,0.0223988480866,-0.0134375239618
1576079392737179481,-0.40431034565,0.0224104449153,-0.0181664920199
1576079392757279491,-0.402526021004,0.0224955882877,-0.0145707786087
1576079392777928479,-0.400832742453,0.022366354242,-0.00980279235674
1576079392797266304,-0.398952543736,0.0225112233311,-0.0119503682197
1576079392817333774,-0.397081434727,0.0222620777786,-0.010071012359
1576079392837477824,-0.395190387964,0.0225277580321,-0.0153161448451
1576079392857325548,-0.393150061369,0.0225788895041,-0.015965223551
1576079392877508273,-0.391058027744,0.0225797593594,-0.0145467998054
1576079392897355938,-0.388805121183,0.0225024204701,-0.0126143014921
1576079392919362428,-0.386474609375,0.0225555505604,-0.0153637429155
1576079392937546952,-0.384513795376,0.0226649418473,-0.0144669154212
1576079392957422961,-0.381984263659,0.0223287474364,-0.0127303338128
1576079392977935045,-0.379421770573,0.0225446168333,-0.0088565124282
1576079392997319960,-0.37681800127,0.0226057171822,-0.012477060473
1576079393019329453,-0.374320566654,0.0224696658552,-0.0130289260093
1576079393037296538,-0.371522307396,0.0224692597985,-0.0118002558735
1576079393057356246,-0.368791699409,0.0222726278007,-0.00658628905627
1576079393077465629,-0.365886211395,0.0226226281375,-0.012823489791
1576079393100639173,-0.362986773252,0.0224610380828,-0.013988728634
1576079393125743097,-0.359900712967,0.0222958140075,-0.0115791586894
1576079393137766427,-0.357302725315,0.0222113616765,-0.0222191024921
1576079393157890289,-0.353879481554,0.02260094136,-0.00651650211354
1576079393177459002,-0.350880384445,0.0223745461553,-0.000646332950935
1576079393198503185,-0.34795960784,0.0223931390792,-0.0122553974831
1576079393217376351,-0.344762980938,0.0222996473312,-0.0116951191942
1576079393238432038,-0.341821104288,0.0220795944333,-0.019382333387
1576079393257548052,-0.338295459747,0.0224215779454,-0.0106237125603
1576079393290316817,-0.335040211678,0.0223595742136,-0.0145489234495
1576079393309753022,-0.331630915403,0.022527128458,-0.0145498360403
1576079393353436335,-0.328065514565,0.0220537111163,-0.00939865429777
1576079393353542356,-0.324552685022,0.022098839283,-0.0293671235431
1576079393357147166,-0.320598721504,0.0223149433732,-0.0216436648556
1576079393380393945,-0.316805094481,0.0224273819476,-0.0166374859493
1576079393397347458,-0.312685072422,0.0221193674952,-0.0181647065462
1576079393417233031,-0.30868396163,0.0221832431853,-0.0137948069342
1576079393438482918,-0.304605662823,0.0220353491604,-0.0157981246014
1576079393457298459,-0.30036392808,0.0219351574779,-0.0210012815988
1576079393477416748,-0.295965105295,0.0219196490943,-0.0218071853225
1576079393497368788,-0.29144269228,0.0219966378063,-0.0196111447942
1576079393517305635,-0.286849826574,0.0219377279282,-0.021196184399
1576079393537673706,-0.282156169415,0.0219242293388,-0.0225221269481
1576079393557315741,-0.277336508036,0.0219382178038,-0.0220823471074
1576079393578882715,-0.272301584482,0.021964751184,-0.0206714234975
1576079393597295604,-0.267151862383,0.0216901898384,-0.0154352241467
1576079393617393686,-0.26198810339,0.0217967070639,-0.0191991605738
1576079393642740253,-0.25701212883,0.0217589009553,-0.0221177259469
1576079393657472958,-0.251621901989,0.0218776222318,-0.0190062393642
1576079393678223813,-0.246350452304,0.0218497216702,-0.0108490305554
1576079393697529747,-0.241128757596,0.0218106340617,-0.0146250408389
1576079393717677244,-0.235835894942,0.0217407643795,-0.0188891469799
1576079393737251165,-0.230407416821,0.0218245256692,-0.0132555532002
1576079393757407340,-0.225047782063,0.0218334738165,-0.014739957145
1576079393777594732,-0.219476222992,0.0215482972562,-0.013756915776
1576079393797493864,-0.214106395841,0.0216796398163,-0.0151162348386
1576079393817579746,-0.208645939827,0.0218326244503,-0.0133710265878
1576079393838306672,-0.203276336193,0.0220571290702,-0.010476702387
1576079393857561431,-0.197972610593,0.0222034975886,-0.015620865122
1576079393877591010,-0.192611783743,0.0216119624674,-0.00977251917284
1576079393897409340,-0.187335401773,0.0216445121914,-0.0118121166742
1576079393917315379,-0.182055979967,0.0216563064605,-0.0101541997084
1576079393937185635,-0.176663681865,0.0216326434165,-0.0151001985567
1576079393957090995,-0.171676427126,0.0217728633434,-0.0150615149001
1576079393977417883,-0.166440576315,0.0217019282281,-0.0158730106226
1576079393997106940,-0.1614946872,0.0214892812073,-0.0120482494921
1576079394017359503,-0.156615957618,0.0214592255652,-0.00830080357404
