rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1576079405963561235,,91018,,1576079403,460703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079405964709288,,91019,,1576079403,461703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079405965860714,,91020,,1576079403,462703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079405967035228,,91021,,1576079403,463703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079405968194994,,91022,,1576079403,464703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079405969363156,,91023,,1576079403,465703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079405970519556,,91024,,1576079403,466703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079405971676612,,91025,,1576079403,467703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079405972830888,,91026,,1576079403,468703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079405973995282,,91027,,1576079403,469703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079405975167468,,91028,,1576079403,470703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079405976349862,,91029,,1576079403,471703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079405977606553,,91030,,1576079403,472703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079405978766936,,91031,,1576079403,473703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079405979931297,,91032,,1576079403,474703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079405981094401,,91033,,1576079403,475703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079405982287622,,91034,,1576079403,477703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079405983455110,,91035,,1576079403,478703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079405984615569,,91036,,1576079403,479703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079405985768337,,91037,,1576079403,480703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079405986924266,,91038,,1576079403,481703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079405988078343,,91039,,1576079403,482703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079405989234253,,91040,,1576079403,483703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079405990413231,,91041,,1576079403,484703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079405991585212,,91042,,1576079403,487703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079405992730485,,91043,,1576079403,488703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079405993924027,,91044,,1576079403,489703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079405995136397,,91045,,1576079403,490703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079405996297122,,91046,,1576079403,491703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079405997467401,,91047,,1576079403,492703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079405998640095,,91048,,1576079403,493703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079405999813029,,91049,,1576079403,494703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406001028222,,91050,,1576079403,495703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406002203396,,91051,,1576079403,496703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406003363363,,91052,,1576079403,498703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406004534745,,91053,,1576079403,501703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406005735938,,91054,,1576079403,502703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406006932772,,91055,,1576079403,503703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406008127707,,91056,,1576079403,504703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406009270477,,91057,,1576079403,506703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406010441432,,91058,,1576079403,507703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406011621550,,91059,,1576079403,508703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406012787911,,91060,,1576079403,509703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406013945465,,91061,,1576079403,510703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406015127693,,91062,,1576079403,511703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406016297750,,91063,,1576079403,512703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406017482261,,91064,,1576079403,513703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406018652101,,91065,,1576079403,514703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406019807871,,91066,,1576079403,515703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406020985165,,91067,,1576079403,516703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406022158762,,91068,,1576079403,517703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406023313885,,91069,,1576079403,518703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406024500013,,91070,,1576079403,520703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406025694057,,91071,,1576079403,521703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406026848695,,91072,,1576079403,522703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406028052925,,91073,,1576079403,523703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406029227504,,91074,,1576079403,524703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406030380913,,91075,,1576079403,526703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406031546091,,91076,,1576079403,528703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406032722077,,91077,,1576079403,529703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406033891794,,91078,,1576079403,530703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406035044106,,91079,,1576079403,532703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406036224206,,91080,,1576079403,535703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406037403301,,91081,,1576079403,536703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406038556112,,91082,,1576079403,537703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406039752006,,91083,,1576079403,538703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406040957427,,91084,,1576079403,539703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406042140161,,91085,,1576079403,540703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406043293001,,91086,,1576079403,541703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406044475735,,91087,,1576079403,542703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406045673819,,91088,,1576079403,543703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406046845320,,91089,,1576079403,544703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406048032270,,91090,,1576079403,545703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406049206898,,91091,,1576079403,546703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406050382690,,91092,,1576079403,547703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406051980199,,91093,,1576079403,548703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406053063834,,91094,,1576079403,549703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406054268185,,91095,,1576079403,550703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406055463898,,91096,,1576079403,551703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406056618455,,91097,,1576079403,553703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406057782997,,91098,,1576079403,554703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406058954118,,91099,,1576079403,555703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406060125716,,91100,,1576079403,557703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406061281134,,91101,,1576079403,559703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406062449177,,91102,,1576079403,560703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406063612413,,91103,,1576079403,561703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406064765619,,91104,,1576079403,562703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406065959287,,91105,,1576079403,563703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406067125775,,91106,,1576079403,564703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406068295725,,91107,,1576079403,565703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406069495139,,91108,,1576079403,566703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406070666530,,91109,,1576079403,567703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406071850430,,91110,,1576079403,568703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406073023049,,91111,,1576079403,569703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406074243631,,91112,,1576079403,570703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406075383308,,91113,,1576079403,571703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406076594619,,91114,,1576079403,572703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406077759322,,91115,,1576079403,573703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406078911759,,91116,,1576079403,574703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406080109932,,91117,,1576079403,575703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406081308613,,91118,,1576079403,577703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406082482046,,91119,,1576079403,578703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406083652686,,91120,,1576079403,580703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406084824108,,91121,,1576079403,582703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406085998849,,91122,,1576079403,583703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406087175466,,91123,,1576079403,584703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406088349115,,91124,,1576079403,585703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406089517876,,91125,,1576079403,586703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406090686128,,91126,,1576079403,588703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406091890362,,91127,,1576079403,591703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406093040939,,91128,,1576079403,592703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406094635383,,91129,,1576079403,593703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406095428043,,91130,,1576079403,594703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406096651266,,91131,,1576079403,595703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406097794819,,91132,,1576079403,596703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406098947524,,91133,,1576079403,597703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406100144469,,91134,,1576079403,598703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406101331112,,91135,,1576079403,599703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406102502938,,91136,,1576079403,600703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406103677134,,91137,,1576079403,602703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406104849309,,91138,,1576079403,604703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406106047525,,91139,,1576079403,605703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406107276639,,91140,,1576079403,606703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406108432399,,91141,,1576079403,608703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406109628626,,91142,,1576079403,609703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406110803369,,91143,,1576079403,611703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406111998791,,91144,,1576079403,612703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406113299640,,91145,,1576079403,613703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406114520764,,91146,,1576079403,614703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406115744750,,91147,,1576079403,615703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406117018203,,91148,,1576079403,616703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406118215393,,91149,,1576079403,617703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406119366889,,91150,,1576079403,618703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406120550538,,91151,,1576079403,619703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406121717979,,91152,,1576079403,620703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406122895158,,91153,,1576079403,621703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406124068095,,91154,,1576079403,622703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406125243856,,91155,,1576079403,623703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406126414821,,91156,,1576079403,624703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406127587421,,91157,,1576079403,625703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406128809083,,91158,,1576079403,626703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406130039289,,91159,,1576079403,627703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406131184173,,91160,,1576079403,629703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406132387842,,91161,,1576079403,630703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406135926415,,91162,,1576079403,633703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406135934289,,91163,,1576079403,635703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406135937975,,91164,,1576079403,636703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406137183708,,91165,,1576079403,637703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406138371245,,91166,,1576079403,638703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406139578631,,91167,,1576079403,639703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406140741531,,91168,,1576079403,640703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406141907300,,91169,,1576079403,641703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406143071550,,91170,,1576079403,642703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406144255802,,91171,,1576079403,643703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406145448510,,91172,,1576079403,644703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406146646725,,91173,,1576079403,645703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406147854341,,91174,,1576079403,646703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406149004812,,91175,,1576079403,647703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406150209885,,91176,,1576079403,648703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406151403149,,91177,,1576079403,649703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406152575445,,91178,,1576079403,650703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406153769464,,91179,,1576079403,652703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406154963221,,91180,,1576079403,653703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406156152385,,91181,,1576079403,655703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406157342633,,91182,,1576079403,656703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406158500832,,91183,,1576079403,657703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406159664710,,91184,,1576079403,658703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406160859817,,91185,,1576079403,659703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406162032075,,91186,,1576079403,660703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406163199259,,91187,,1576079403,661703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406164370430,,91188,,1576079403,662703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406165569485,,91189,,1576079403,663703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406166735388,,91190,,1576079403,664703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406167912972,,91191,,1576079403,665703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406169083054,,91192,,1576079403,666703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406170252865,,91193,,1576079403,667703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406171424107,,91194,,1576079403,668703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406172583349,,91195,,1576079403,669703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406173758706,,91196,,1576079403,670703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406174938517,,91197,,1576079403,671703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406176104919,,91198,,1576079403,673703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406177277822,,91199,,1576079403,674703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406178448775,,91200,,1576079403,675703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406179628056,,91201,,1576079403,676703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406180848563,,91202,,1576079403,678703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406182010298,,91203,,1576079403,679703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406183180531,,91204,,1576079403,680703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406184352594,,91205,,1576079403,681703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406185519462,,91206,,1576079403,682703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406186716709,,91207,,1576079403,683703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406187875632,,91208,,1576079403,684703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406189053110,,91209,,1576079403,685703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406190224742,,91210,,1576079403,686703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406191384045,,91211,,1576079403,689703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406192544991,,91212,,1576079403,690703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406193742514,,91213,,1576079403,691703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406194913445,,91214,,1576079403,692703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406196075278,,91215,,1576079403,693703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406197265508,,91216,,1576079403,694703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406198417202,,91217,,1576079403,695703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406199576537,,91218,,1576079403,696703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406200751824,,91219,,1576079403,697703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406201907165,,91220,,1576079403,698703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406203075720,,91221,,1576079403,699703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406204242795,,91222,,1576079403,700703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406205455067,,91223,,1576079403,701703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406206610108,,91224,,1576079403,702703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406207771578,,91225,,1576079403,703703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406208929509,,91226,,1576079403,704703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406210093807,,91227,,1576079403,705703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406211248097,,91228,,1576079403,707703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406212401268,,91229,,1576079403,708703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406213593749,,91230,,1576079403,709703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406214763867,,91231,,1576079403,711703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406215937070,,91232,,1576079403,712703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406217100854,,91233,,1576079403,715703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406218299200,,91234,,1576079403,716703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406219467240,,91235,,1576079403,717703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406220646422,,91236,,1576079403,718703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406221816401,,91237,,1576079403,719703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406222987334,,91238,,1576079403,720703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406224144362,,91239,,1576079403,721703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406225323243,,91240,,1576079403,722703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406226481026,,91241,,1576079403,723703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406227666468,,91242,,1576079403,724703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406228853074,,91243,,1576079403,725703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406230015964,,91244,,1576079403,726703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406231224779,,91245,,1576079403,727703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406232420635,,91246,,1576079403,728703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406233591628,,91247,,1576079403,729703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406234766092,,91248,,1576079403,730703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
1576079406235945817,,91249,,1576079403,731703104,'',,,1000.0,1172.0,1370.0,,1252.0,1183.0,0.0,0.0
